Date,Open,High,Low,Close,Volume
2016-07-06,140.21,140.47,137.72,138.21,1268817
2016-07-07,138.0,138.29,136.84,137.52,1144712
2016-07-08,137.42,138.46,137.0,138.37,991728
2016-07-11,138.06,138.3,136.56,137.71,958631
2016-07-12,136.73,137.14,135.6,136.22,911130
2016-07-13,136.57,137.39,136.08,137.06,467782
2016-07-14,136.93,138.37,136.555,136.72,743600
2016-07-15,137.0,137.68,136.23,136.58,880608
2016-07-18,136.76,137.0,135.99,136.12,635933
2016-07-19,136.0,136.46,135.51,136.35,675266
2016-07-20,136.53,136.9,135.29,135.35,546244
2016-07-21,135.14,135.2673,134.25,134.64,705910
2016-07-22,134.69,135.28,134.5,135.18,640624
2016-07-25,134.21,134.54,133.707,134.48,485180
2016-07-26,134.38,134.92,133.365,133.89,627341
2016-07-27,133.77,133.77,130.35,131.03,1738073
2016-07-28,131.0,131.18,129.54,130.83,1482855
2016-07-29,130.43,131.79,130.061,131.07,973177
2016-08-01,130.68,131.7,130.68,131.35,887706
2016-08-02,131.24,132.1699,129.86,130.3,1354545
2016-08-03,132.29,132.62,130.795,131.59,1444123
2016-08-04,131.61,133.955,131.61,133.91,1066499
2016-08-05,133.8,133.97,131.79,132.22,1125442
2016-08-08,132.22,132.45,131.22,132.16,618433
2016-08-09,132.29,132.93,131.74,132.59,737644
2016-08-10,132.84,133.85,132.49,133.85,618249
2016-08-11,134.32,134.7,133.0,133.2,598269
2016-08-12,133.61,134.2299,133.1,133.42,405181
2016-08-15,133.16,133.41,132.2,132.24,477501
2016-08-16,131.92,132.24,131.03,131.08,500033
2016-08-17,131.5,132.24,130.16,131.5,916344
2016-08-18,131.35,131.8,130.82,131.22,657163
2016-08-19,130.88,131.055,130.45,130.8,718615
2016-08-22,130.8,131.1,130.29,130.93,840138
2016-08-23,131.17,131.49,130.22,130.45,775512
2016-08-24,130.36,130.91,129.65,130.77,732929
2016-08-25,130.83,131.63,130.62,131.05,686956
2016-08-26,130.94,132.14,130.49,130.63,587343
2016-08-29,130.83,131.77,130.75,131.46,508361
2016-08-30,131.4,131.72,130.44,130.66,481806
2016-08-31,130.84,131.16,130.2,131.04,779661
2016-09-01,130.54,131.12,130.41,131.04,631247
2016-09-02,131.31,132.19,131.1,131.97,569430
2016-09-06,131.86,132.62,131.09,132.0,811923
2016-09-07,131.6,131.6,128.61,129.49,1225332
2016-09-08,128.86,129.0744,126.66,126.99,1430301
2016-09-09,125.94,126.25,122.86,122.89,2072982
2016-09-12,123.14,124.27,123.0,124.04,1061086
2016-09-13,123.67,124.06,122.9199,123.09,1260583
2016-09-14,123.15,123.57,122.22,122.52,817736
2016-09-15,122.47,122.97,122.2192,122.54,725185
2016-09-16,122.79,123.215,121.75,122.73,1136338
2016-09-19,122.5,123.21,122.35,122.67,734898
2016-09-20,122.67,124.87,122.67,123.44,1120012
2016-09-21,123.52,124.61,122.74,124.41,683121
2016-09-22,125.06,126.7,125.03,126.57,1375237
2016-09-23,126.46,126.88,125.64,126.53,841956
2016-09-26,126.37,126.38,125.64,125.69,773925
2016-09-27,126.13,126.22,125.48,125.84,709712
2016-09-28,125.73,126.11,125.02,126.02,458794
2016-09-29,125.53,125.98,124.26,124.66,638269
2016-09-30,125.15,125.81,125.0,125.18,827177
2016-10-03,124.69,124.7,123.32,124.32,705347
2016-10-04,124.15,124.45,121.73,122.06,1205100
2016-10-05,122.19,122.48,121.17,121.56,1396010
2016-10-06,121.48,123.83,121.18,122.73,1081518
2016-10-07,123.1,123.38,121.61,122.65,973972
2016-10-10,122.74,123.16,121.49,121.94,650580
2016-10-11,121.7,121.85,120.39,120.89,842633
2016-10-12,121.26,122.53,121.26,121.93,667908
2016-10-13,121.8,123.09,121.5301,122.52,830981
2016-10-14,122.56,123.05,121.76,121.77,546589
2016-10-17,122.03,122.5,121.65,122.13,507132
2016-10-18,122.58,122.8599,121.8,121.8,721440
2016-10-19,121.94,122.29,120.59,120.81,1247338
2016-10-20,120.98,121.45,119.68,119.71,1081050
2016-10-21,119.56,120.37,118.57,120.05,1132311
2016-10-24,119.46,119.73,118.26,118.66,1283931
2016-10-25,118.9,120.9295,118.56,119.58,1174640
2016-10-26,119.46,119.75,118.915,119.15,739191
2016-10-27,119.03,119.74,117.894,117.97,807792
2016-10-28,118.0,119.28,117.98,119.03,1046126
2016-10-31,119.18,120.13,118.75,120.02,1312270
2016-11-01,119.84,119.99,118.13,119.49,1467940
2016-11-02,117.2,118.05,115.03,115.67,2102108
2016-11-03,115.33,116.03,113.7801,114.72,1631198
2016-11-04,114.72,114.97,113.26,113.26,1238354
2016-11-07,114.05,114.98,113.414,114.27,1370020
2016-11-08,114.18,115.69,113.95,115.26,1035558
2016-11-09,113.41,115.78,112.5601,115.11,1205894
2016-11-10,114.74,115.15,111.24,112.25,1561357
2016-11-11,112.25,113.96,111.77,113.05,964097
2016-11-14,112.92,113.5,112.15,113.14,1205852
2016-11-15,113.86,114.74,113.54,114.18,1064794
2016-11-16,114.43,114.81,113.75,113.98,1046147
2016-11-17,113.69,114.63,112.963,113.52,1519710
2016-11-18,113.7,114.91,113.44,114.8,1420029
2016-11-21,114.87,115.15,114.18,114.85,1201322
2016-11-22,115.2,116.89,115.2,116.26,964932
2016-11-23,116.07,116.45,115.29,115.48,650836
2016-11-25,116.11,117.22,115.85,117.22,448683
2016-11-28,117.12,117.83,116.51,117.41,966816
2016-11-29,117.67,118.23,116.93,117.69,1227171
2016-11-30,117.72,118.09,115.5111,115.56,1833669
2016-12-01,115.13,115.54,112.28,113.58,2011646
2016-12-02,114.07,114.9,113.73,114.02,833886
2016-12-05,114.64,114.8,113.01,113.8,1086514
2016-12-06,114.0,114.36,113.55,114.27,600368
2016-12-07,114.26,115.88,113.95,115.73,883451
2016-12-08,115.0,115.215,114.4,114.69,763268
2016-12-09,114.27,115.46,114.07,115.29,664307
2016-12-12,115.14,116.218,115.14,116.03,694863
2016-12-13,116.12,117.95,115.8101,117.13,885854
2016-12-14,117.02,117.37,115.91,116.02,861453
2016-12-15,115.68,118.57,115.0,118.34,1304108
2016-12-16,119.01,121.09,118.17,119.04,2427905
2016-12-19,119.28,119.6,118.41,118.96,730412
2016-12-20,118.94,120.0,117.94,119.79,1099672
2016-12-21,119.25,120.25,119.0645,119.56,794261
2016-12-22,119.49,120.65,119.12,120.51,620338
2016-12-23,120.52,121.55,120.26,120.9,627765
2016-12-27,120.78,122.53,120.56,121.93,1148250
2016-12-28,121.65,122.35,120.2,120.32,1014866
2016-12-29,120.43,122.17,120.3301,121.36,662179
2016-12-30,121.1,121.24,119.68,120.02,710687
2017-01-03,120.57,121.36,119.75,121.02,1046535
2017-01-04,121.85,122.52,121.25,121.93,1114584
2017-01-05,122.05,122.74,121.348,122.7,775658
2017-01-06,122.46,122.78,121.87,122.52,526441
2017-01-09,122.77,122.96,120.96,121.3,812870
2017-01-10,121.0,121.04,119.18,119.38,1150147
2017-01-11,119.23,120.13,118.58,118.72,854919
2017-01-12,118.62,119.44,118.41,119.09,773369
2017-01-13,119.1,119.54,118.82,119.53,467070
2017-01-17,119.59,121.56,119.53,121.32,881471
2017-01-18,121.31,121.76,120.581,120.91,701248
2017-01-19,120.89,121.5,120.03,120.25,639943
2017-01-20,121.7,121.91,120.47,121.42,843708
2017-01-23,120.33,121.25,120.171,121.0,524272
2017-01-24,121.1,121.7,120.7,121.62,674649
2017-01-25,121.6,121.7,120.58,121.47,814489
2017-01-26,121.31,121.81,120.97,121.65,694752
2017-01-27,121.28,121.406,118.87,120.49,1057009
2017-01-30,120.95,121.0,119.65,120.31,838438
2017-01-31,120.44,120.76,119.77,120.0,1116098
2017-02-01,119.64,121.0,119.57,120.73,1035868
2017-02-02,121.21,121.6,119.97,120.24,1327761
2017-02-03,122.0,126.61,121.51,125.14,2282033
2017-02-06,125.52,125.605,123.7,123.78,1204805
2017-02-07,124.31,125.58,123.58,125.32,926452
2017-02-08,125.72,127.3,125.4,127.06,1303085
2017-02-09,127.05,127.98,126.92,127.4,1091022
2017-02-10,126.8,127.72,126.58,127.03,1110272
2017-02-13,127.0,127.46,126.49,127.13,739530
2017-02-14,126.61,127.59,126.25,127.4,841462
2017-02-15,127.81,128.49,126.94,128.42,678849
2017-02-16,128.19,130.21,127.87,130.1,1574917
2017-02-17,131.34,134.09,130.67,133.71,2559830
2017-02-21,133.85,135.71,133.71,135.44,1371025
2017-02-22,134.98,136.38,133.75,135.92,1376896
2017-02-23,136.13,136.331,135.44,135.83,1007351
2017-02-24,135.36,136.4,134.625,136.37,900109
2017-02-27,135.6,136.62,135.02,136.44,810793
2017-02-28,136.14,137.0,136.0,136.81,1192814
2017-03-01,136.45,137.25,136.08,137.16,900413
2017-03-02,136.99,137.9,136.61,137.4,853850
2017-03-03,137.19,137.2454,136.25,136.92,681932
2017-03-06,136.18,137.0899,136.01,136.8,881932
2017-03-07,136.48,137.39,136.36,136.91,843979
2017-03-08,136.37,137.13,136.28,136.41,1578271
2017-03-09,136.76,137.46,136.48,137.06,620290
2017-03-10,137.47,138.13,137.05,138.07,630118
2017-03-13,138.09,138.54,137.92,138.24,820011
2017-03-14,138.0,138.25,137.27,137.64,504718
2017-03-15,137.51,139.3,137.2,138.66,716156
2017-03-16,138.66,138.6712,137.34,138.01,757608
2017-03-17,138.41,138.48,137.52,137.54,1271368
2017-03-20,137.59,138.02,137.17,137.46,508156
2017-03-21,138.02,138.25,136.81,137.51,638519
2017-03-22,137.94,137.94,136.53,137.17,639642
2017-03-23,136.94,137.78,136.83,137.55,704313
2017-03-24,137.65,138.07,137.3,137.81,646828
2017-03-27,137.13,138.2,136.6473,136.93,585618
2017-03-28,136.54,137.27,136.07,136.96,564790
2017-03-29,136.78,136.92,135.78,135.96,663395
2017-03-30,135.95,136.03,135.2,135.29,520032
2017-03-31,135.11,135.75,134.79,134.83,770890
2017-04-03,135.13,135.62,134.12,134.54,848294
2017-04-04,134.51,134.85,133.61,134.73,778386
2017-04-05,135.22,135.69,133.8,134.27,1088378
2017-04-06,134.27,134.49,132.84,132.95,1041473
2017-04-07,133.13,133.48,132.58,133.22,775097
2017-04-10,133.21,134.03,132.96,133.71,458094
2017-04-11,133.29,134.94,133.29,134.53,742234
2017-04-12,133.8,134.67,133.61,134.64,618966
2017-04-13,134.64,134.64,133.46,133.86,812027
2017-04-17,133.84,135.07,133.62,135.06,653179
2017-04-18,134.87,135.9,134.87,135.59,731789
2017-04-19,135.38,135.65,135.066,135.51,771341
2017-04-20,135.25,135.85,134.915,135.65,970084
2017-04-21,135.55,135.94,134.24,134.29,811560
2017-04-24,134.31,135.15,133.52,134.93,887870
2017-04-25,134.97,136.46,134.8,136.15,659649
2017-04-26,136.5,136.5,133.49,133.57,895331
2017-04-27,133.69,134.47,133.19,134.0,540164
2017-04-28,133.59,133.86,132.34,133.69,1022195
2017-05-01,134.11,134.36,133.43,133.49,432030
2017-05-02,133.85,134.25,129.81,130.09,1525499
2017-05-03,129.04,131.59,127.62,131.2,1532119
2017-05-04,131.56,132.62,131.39,132.36,909980
2017-05-05,132.27,133.07,132.27,132.89,636720
2017-05-08,132.9,133.98,131.75,131.91,573252
2017-05-09,131.66,132.7,131.63,132.43,688983
2017-05-10,132.44,133.24,132.12,133.15,583480
2017-05-11,132.68,132.96,132.27,132.62,624974
2017-05-12,132.37,132.9724,131.92,132.16,790273
2017-05-15,132.15,132.9,132.15,132.75,708338
2017-05-16,133.02,133.51,130.68,130.71,1137806
2017-05-17,130.59,132.07,130.5,131.23,883621
2017-05-18,130.94,131.455,129.9,130.74,548956
2017-05-19,130.98,132.4,130.62,132.16,712391
2017-05-22,132.14,132.96,132.03,132.57,563127
2017-05-23,132.44,133.145,131.55,131.68,565928
2017-05-24,132.4,132.86,131.95,132.78,504511
2017-05-25,133.16,135.39,133.09,135.13,619531
2017-05-26,134.95,135.21,134.46,134.99,448113
2017-05-30,134.79,135.16,134.31,134.93,550138
2017-05-31,135.28,136.62,135.24,135.73,704829
2017-06-01,135.81,135.99,134.28,135.77,705573
2017-06-02,136.22,136.66,135.52,136.63,611990
2017-06-05,136.3,137.185,135.86,136.91,469376
2017-06-06,137.0,137.55,136.27,137.05,576345
2017-06-07,136.82,137.89,136.64,137.55,512906
2017-06-08,137.44,137.7,135.67,136.51,543244
2017-06-09,136.62,137.25,136.08,137.14,482072
2017-06-12,137.27,137.71,136.31,137.19,508370
2017-06-13,137.12,137.9,136.54,137.48,430298
2017-06-14,137.76,139.65,137.75,139.11,723631
2017-06-15,138.81,140.55,138.535,140.16,852164
2017-06-16,140.05,140.45,137.9,139.5,1067964
2017-06-19,139.63,141.18,139.0,141.15,624698
2017-06-20,141.0,141.76,139.86,140.12,606733
2017-06-21,140.35,140.61,139.2,139.34,565004
2017-06-22,139.32,139.93,138.91,139.38,463661
2017-06-23,139.49,140.29,138.84,138.91,758153
2017-06-26,139.22,139.79,138.78,139.3,454035
2017-06-27,138.86,139.255,136.92,136.94,620896
2017-06-28,137.72,138.33,136.11,136.2,599418
2017-06-29,135.76,135.76,132.78,133.22,1211473
2017-06-30,133.62,133.95,133.19,133.24,601605
2017-07-03,133.0,134.8,133.0,133.78,520752
2017-07-05,133.88,134.65,133.65,134.1,882772
2017-07-06,133.94,134.37,133.25,133.77,770622
2017-07-07,134.29,135.08,133.935,134.38,588893
2017-07-10,134.48,134.91,133.36,133.5,420158
2017-07-11,133.67,134.22,131.79,131.98,748881
2017-07-12,132.3,132.7499,131.42,131.5,809152
2017-07-13,131.47,131.696,130.62,130.82,691591
2017-07-14,131.17,132.11,131.1,131.9,527489
2017-07-17,131.27,131.91,130.54,131.47,630609
2017-07-18,131.49,132.09,131.14,131.52,442165
2017-07-19,131.45,131.5127,130.28,130.53,742053
2017-07-20,131.2,131.6,130.61,130.89,441983
2017-07-21,130.25,132.27,130.05,132.24,564488
