Date,Open,High,Low,Close,Volume
2015-12-18,125.27,125.46,123.52,123.54,2660530
2015-12-21,124.31,125.0,123.93,124.92,1758696
2015-12-22,125.51,126.59,124.27,126.37,1868557
2015-12-23,126.49,128.13,126.37,127.06,1353361
2015-12-24,127.06,127.38,126.64,126.88,689503
2015-12-28,126.7,128.5,126.23,128.23,1860504
2015-12-29,128.72,129.76,128.44,129.54,1565062
2015-12-30,129.51,129.893,129.07,129.43,1585439
2015-12-31,128.5,129.28,127.29,127.3,1438197
2016-01-04,125.91,126.57,124.56,126.48,2735550
2016-01-05,127.0,130.05,126.64,129.08,3234058
2016-01-06,127.84,129.73,127.6,129.02,3802001
2016-01-07,126.92,128.93,126.6,126.86,3168834
2016-01-08,127.2,127.5,124.95,125.23,2654688
2016-01-11,125.52,126.44,124.28,125.71,1923837
2016-01-12,126.32,127.17,125.25,126.13,1573611
2016-01-13,126.62,127.5271,125.3815,125.46,1922039
2016-01-14,125.93,127.83,125.55,127.21,2384624
2016-01-15,125.41,126.29,124.3,125.36,3038817
2016-01-19,126.15,127.37,125.05,125.88,2616527
2016-01-20,124.37,124.89,121.71,123.69,2929084
2016-01-21,123.99,125.34,123.009,124.95,2244659
2016-01-22,125.79,127.28,124.59,126.72,2372431
2016-01-25,123.22,125.54,121.5,122.69,5121135
2016-01-26,122.77,126.5,122.56,124.89,2219951
2016-01-27,124.83,126.25,123.8,124.2,2468273
2016-01-28,124.64,126.786,123.7,126.27,1506130
2016-01-29,126.97,129.33,125.85,128.42,3453155
2016-02-01,127.38,129.55,127.38,129.01,2001536
2016-02-02,128.45,129.24,127.28,128.01,2067624
2016-02-03,129.17,130.88,127.85,130.37,2470373
2016-02-04,129.58,130.246,128.07,128.75,2591371
2016-02-05,128.75,129.6,128.19,129.15,1832113
2016-02-08,127.86,129.83,126.72,129.43,2007839
2016-02-09,128.33,131.59,127.64,130.79,2391385
2016-02-10,131.11,132.43,129.63,129.96,1508406
2016-02-11,127.95,128.28,124.65,126.42,2486646
2016-02-12,127.15,129.41,126.33,128.63,2122366
2016-02-16,129.92,129.94,127.4,128.71,1715809
2016-02-17,128.84,131.27,128.76,130.5,1756028
2016-02-18,130.36,130.99,129.4,129.75,1505636
2016-02-19,129.69,130.64,128.56,130.43,1208880
2016-02-22,131.8,132.66,130.74,131.37,1615698
2016-02-23,131.29,131.91,130.91,131.53,999071
2016-02-24,130.53,132.6,129.72,132.35,1431899
2016-02-25,132.5,133.53,131.88,133.5,1279833
2016-02-26,133.31,133.73,130.71,131.3,1584252
2016-02-29,131.2,132.12,130.24,130.3,2238849
2016-03-01,130.99,131.94,130.35,131.64,1697712
2016-03-02,130.03,131.6,128.77,131.57,1661066
2016-03-03,131.11,131.708,130.17,131.63,1526417
2016-03-04,131.63,132.89,130.883,132.54,1810336
2016-03-07,131.65,132.57,130.8,131.59,1799016
2016-03-08,131.13,133.97,130.81,132.35,2913973
2016-03-09,132.5,133.5,131.52,131.97,1942289
2016-03-10,132.69,133.07,130.46,131.88,1840518
2016-03-11,132.25,133.27,131.7,133.15,1707741
2016-03-14,133.22,134.78,132.835,134.72,1883813
2016-03-15,134.24,135.05,133.51,134.63,1456145
2016-03-16,134.29,135.7,133.39,135.23,1447985
2016-03-17,135.18,136.61,134.97,136.01,1314776
2016-03-18,135.91,136.5,134.89,135.54,4559665
2016-03-21,136.08,136.08,134.2,135.26,1774534
2016-03-22,134.92,134.97,132.85,133.64,1934033
2016-03-23,133.73,135.38,133.66,133.98,2226752
2016-03-24,133.66,133.8671,132.82,133.55,1098012
2016-03-28,133.88,135.05,133.84,134.24,1286591
2016-03-29,134.02,135.17,133.74,134.99,1326060
2016-03-30,135.5,136.32,135.1,135.71,1129739
2016-03-31,135.27,135.87,134.4,134.51,1215873
2016-04-01,133.33,136.39,133.02,136.2,1392029
2016-04-04,136.18,136.9,135.61,136.26,1155939
2016-04-05,136.18,136.97,135.905,136.25,1369488
2016-04-06,136.06,137.31,135.73,137.27,1309059
2016-04-07,136.55,136.99,136.0,136.65,1016085
2016-04-08,137.31,137.6,136.52,137.49,1047971
2016-04-11,137.62,138.755,137.08,137.25,1688185
2016-04-12,137.53,138.195,136.76,138.13,1471941
2016-04-13,138.39,138.39,135.4903,135.66,1989811
2016-04-14,135.98,137.55,135.74,136.04,2040439
2016-04-15,136.13,136.83,135.76,136.47,1420723
2016-04-18,136.26,137.06,135.7565,136.65,1276081
2016-04-19,136.84,137.84,136.035,137.11,1656283
2016-04-20,137.0,137.4751,135.59,135.65,1558815
2016-04-21,135.38,135.49,131.74,131.75,2983760
2016-04-22,125.52,127.24,123.78,126.88,5725610
2016-04-25,125.92,126.32,124.35,126.21,3741165
2016-04-26,126.65,126.86,123.52,123.81,3306809
2016-04-27,124.28,126.12,123.99,125.7,3312147
2016-04-28,125.16,126.83,125.0,126.24,2388261
2016-04-29,125.74,126.25,123.91,125.19,3109171
2016-05-02,124.88,125.99,123.83,125.22,1990694
2016-05-03,124.8,127.19,124.7,126.13,1849244
2016-05-04,125.95,128.33,125.57,127.93,2424116
2016-05-05,127.9,129.2,127.0801,127.36,2166175
2016-05-06,127.5,128.12,126.91,127.92,1455613
2016-05-09,128.0,128.96,127.77,128.13,1388886
2016-05-10,128.1,129.3,128.02,129.23,1156809
2016-05-11,129.38,129.63,128.45,128.83,1304750
2016-05-12,129.56,130.57,129.24,130.06,1038686
2016-05-13,129.83,130.7,129.1,129.19,1429742
2016-05-16,128.82,129.95,128.78,129.58,922755
2016-05-17,129.23,130.0,125.915,126.42,1637106
2016-05-18,126.32,126.77,125.01,126.12,1649823
2016-05-19,125.73,126.87,125.41,126.8,1359658
2016-05-20,127.12,127.41,125.73,126.06,1843014
2016-05-23,126.14,126.3,125.66,125.95,1421414
2016-05-24,126.04,127.27,125.6,126.76,1573495
2016-05-25,127.36,127.91,126.61,127.21,2527272
2016-05-26,127.27,128.12,127.12,127.92,1312256
2016-05-27,127.93,129.13,127.64,128.45,1293006
2016-05-31,128.56,128.94,126.71,127.04,4530963
2016-06-01,126.88,128.05,126.85,127.98,1333307
2016-06-02,127.88,128.0,127.04,128.0,1298826
2016-06-03,128.11,130.17,128.005,130.08,1872102
2016-06-06,129.8,130.74,129.285,130.17,1415664
2016-06-07,130.24,130.78,129.93,130.2,1088910
2016-06-08,128.98,129.9996,128.77,129.78,1019121
2016-06-09,129.32,130.78,129.29,130.69,794906
2016-06-10,129.83,131.14,129.29,130.98,1238410
2016-06-13,130.62,131.54,130.12,130.25,1077574
2016-06-14,130.21,132.8,129.32,132.41,1951421
2016-06-15,132.81,132.84,131.64,132.04,1413668
2016-06-16,131.58,133.1,131.285,133.05,1050328
2016-06-17,133.0,133.0,131.09,132.4,1964352
2016-06-20,133.28,133.68,132.69,132.88,1464546
2016-06-21,133.31,133.71,133.0,133.04,984395
2016-06-22,132.85,134.02,132.8,133.16,1092345
2016-06-23,133.39,134.01,133.195,133.96,937556
2016-06-24,131.65,133.3,130.87,131.08,2259708
2016-06-27,130.82,131.19,129.79,130.75,1631177
2016-06-28,131.33,133.54,130.7,133.52,1781454
2016-06-29,133.91,134.86,133.53,134.7,1455383
2016-06-30,134.76,137.48,134.26,137.48,1767244
2016-07-01,137.0,137.77,136.72,137.0,1470040
2016-07-05,137.0,138.87,136.765,137.94,1542943
2016-07-06,137.78,137.8,135.9,136.75,1984370
2016-07-07,136.79,136.8,133.54,134.22,3703452
2016-07-08,134.83,136.09,134.02,135.96,1519613
2016-07-11,135.8,136.35,134.69,136.14,1002638
2016-07-12,135.6,135.93,134.34,134.81,1420698
2016-07-13,134.81,135.9199,134.79,135.72,1086358
2016-07-14,135.94,136.87,135.64,135.89,1040736
2016-07-15,136.26,136.67,135.521,136.17,1095464
2016-07-18,136.29,136.34,135.05,135.11,1105619
2016-07-19,135.0,135.22,134.53,135.16,1576985
2016-07-20,135.27,135.73,133.67,133.68,2081179
2016-07-21,133.79,134.01,133.02,133.36,1502874
2016-07-22,133.8,134.65,133.57,134.63,1767982
2016-07-25,133.0,133.75,131.5,132.59,2448415
2016-07-26,132.59,134.62,132.05,132.28,2819715
2016-07-27,132.19,132.19,129.8,130.5,1683828
2016-07-28,130.67,131.01,129.49,130.15,2267931
2016-07-29,130.25,131.055,129.55,129.55,1827770
2016-08-01,129.22,131.25,128.91,130.81,2611499
2016-08-02,130.84,131.45,130.08,130.81,1730254
2016-08-03,131.1,131.209,128.47,128.89,2278512
2016-08-04,129.3,130.35,129.06,130.13,1290863
2016-08-05,130.24,130.67,128.85,129.4,1560180
2016-08-08,129.37,130.05,128.545,129.56,1476663
2016-08-09,129.62,130.47,129.27,129.99,863984
2016-08-10,129.89,130.55,129.76,130.25,969687
2016-08-11,130.76,130.866,128.83,128.94,1608854
2016-08-12,129.3,129.36,128.43,128.82,2333312
2016-08-15,128.91,129.48,128.62,128.97,1221506
2016-08-16,128.8,129.05,127.52,127.53,1443679
2016-08-17,127.7,127.97,126.81,127.55,2158517
2016-08-18,127.58,127.91,127.24,127.45,1350714
2016-08-19,126.97,127.3874,126.33,126.78,1785379
2016-08-22,126.78,127.72,126.37,127.39,1213021
2016-08-23,127.66,128.74,127.46,128.65,1726482
2016-08-24,128.65,128.77,127.5,128.64,1416578
2016-08-25,128.45,129.46,128.29,128.4,1556138
2016-08-26,128.51,129.84,127.89,128.24,1454835
2016-08-29,128.4,129.1699,128.07,128.72,1486749
2016-08-30,128.72,129.05,127.93,128.15,989399
2016-08-31,128.03,128.62,127.79,128.06,1073575
2016-09-01,128.01,128.34,127.38,128.12,1726068
2016-09-02,128.01,129.459,128.01,128.82,816638
2016-09-06,128.82,129.63,128.37,129.26,917240
2016-09-07,127.98,128.42,126.94,127.08,1434811
2016-09-08,126.95,127.089,125.565,125.91,1650080
2016-09-09,125.17,125.17,122.91,122.96,2303677
2016-09-12,122.36,123.92,122.03,123.63,1820627
2016-09-13,123.3,123.56,122.35,122.39,1585544
2016-09-14,122.32,122.98,121.45,121.87,1686359
2016-09-15,121.87,122.96,121.75,122.44,1166309
2016-09-16,121.95,122.81,121.2,121.81,2134535
2016-09-19,121.9,122.54,121.44,122.17,1025535
2016-09-20,122.77,124.38,122.61,123.47,1360596
2016-09-21,123.34,125.35,123.18,124.94,1733662
2016-09-22,125.35,127.42,125.35,127.23,1785104
2016-09-23,127.36,127.36,126.42,126.73,1361454
2016-09-26,126.48,127.13,125.43,125.51,1336850
2016-09-27,125.74,126.23,125.37,125.69,1134949
2016-09-28,126.04,126.59,125.2,126.48,1422434
2016-09-29,126.11,126.5,125.05,125.22,1229666
2016-09-30,125.71,126.86,125.7,126.14,1920039
2016-10-03,125.52,125.755,124.31,124.76,1512336
2016-10-04,125.08,125.08,122.77,123.03,1701816
2016-10-05,123.38,123.58,121.95,122.63,1954602
2016-10-06,122.38,123.96,122.064,123.23,1521363
2016-10-07,123.89,124.0899,122.12,123.01,1397807
2016-10-10,123.12,123.69,121.91,122.16,1036092
2016-10-11,121.97,122.16,120.87,121.39,1753015
2016-10-12,121.73,122.51,121.43,121.88,1532928
2016-10-13,121.16,122.035,120.68,121.63,1689201
2016-10-14,121.82,121.99,120.49,120.5,1894775
2016-10-17,120.86,121.295,120.52,120.69,1235474
2016-10-18,121.35,121.63,120.245,120.54,1869888
2016-10-19,120.64,120.65,119.88,120.21,1947435
2016-10-20,120.01,120.3,119.0,119.17,2158840
2016-10-21,119.0,120.46,118.52,119.58,2216854
2016-10-24,117.29,118.41,113.56,113.91,5581987
2016-10-25,113.94,115.0,113.41,113.73,3420785
2016-10-26,112.96,114.27,112.64,113.66,2294044
2016-10-27,113.88,114.27,113.14,113.82,2046242
2016-10-28,114.25,114.99,113.85,114.55,2581169
2016-10-31,114.57,114.77,113.65,114.41,2434903
2016-11-01,114.31,114.972,113.284,114.0,1787928
2016-11-02,114.02,114.86,113.52,113.55,1586888
2016-11-03,113.98,114.14,113.48,113.65,1443822
2016-11-04,113.73,114.05,112.26,112.35,1536801
2016-11-07,113.33,114.18,113.07,113.98,1575623
2016-11-08,113.95,116.09,113.89,115.48,1867329
2016-11-09,112.86,116.35,112.08,115.37,2439429
2016-11-10,114.41,114.44,111.3,112.15,2987247
2016-11-11,112.15,113.78,111.72,112.91,1531092
2016-11-14,112.54,113.58,112.31,113.09,2241160
2016-11-15,113.07,114.1,113.03,113.87,2585637
2016-11-16,114.0,114.41,113.02,113.34,1757927
2016-11-17,113.4,113.8338,111.91,112.36,2097999
2016-11-18,112.25,113.41,112.19,113.11,1603769
2016-11-21,113.41,114.19,113.22,113.8,1710114
2016-11-22,113.9,114.99,113.78,114.54,1426914
2016-11-23,114.19,115.0,114.0,114.56,1975309
2016-11-25,114.78,116.3,114.65,115.84,996853
2016-11-28,115.67,117.18,115.37,117.17,2106208
2016-11-29,117.16,117.41,115.91,116.5,2011492
2016-11-30,116.12,116.84,114.66,115.61,5053930
2016-12-01,115.07,115.305,113.291,114.01,1985386
2016-12-02,114.21,114.87,113.56,114.11,1433301
2016-12-05,114.32,114.6,113.09,113.63,2130243
2016-12-06,113.63,114.46,113.53,114.39,1458850
