Date,Open,High,Low,Close,Volume
2023-11-13,396.36,401.95,395.0,399.75,1420008
2023-11-14,399.57,406.78,399.57,403.76,1350547
2023-11-15,403.97,406.13,402.1,402.75,1139901
2023-11-16,403.18,408.9622,402.32,408.39,1228118
2023-11-17,411.08,411.08,406.5,407.88,1542480
2023-11-20,407.55,410.12,406.2,408.27,1678508
2023-11-21,411.04,414.97,409.41,411.91,1225251
2023-11-22,410.74,412.51,408.11,411.62,1110974
2023-11-24,412.67,416.1931,411.87,414.22,711306
2023-11-27,413.83,414.0,410.0,412.8,1301164
2023-11-28,412.01,413.82,410.02,410.73,1134339
2023-11-29,412.57,415.29,410.951,411.39,1405937
2023-11-30,410.46,416.0,409.79,413.77,4023877
2023-12-01,412.45,415.05,409.97,411.7,2107310
2023-12-04,409.0,411.24,406.0213,406.64,2092442
2023-12-05,406.0,406.61,402.15,403.97,2207044
2023-12-06,403.97,404.17,398.44,400.31,2263713
2023-12-07,399.41,401.41,397.38,398.65,1914117
2023-12-08,398.0,401.6,397.46,401.27,1483659
2023-12-11,400.0,408.29,399.87,408.24,1653505
2023-12-12,425.69,434.21,420.3,426.72,6829002
2023-12-13,405.94,414.17,404.665,408.74,3359596
2023-12-14,406.78,411.12,405.825,409.72,2220458
2023-12-15,407.41,410.895,404.9,407.38,4241139
2023-12-18,411.9,412.99,407.77,409.1,1717608
2023-12-19,412.0,414.25,410.11,412.09,1344691
2023-12-20,410.74,411.79,405.94,406.36,1578526
2023-12-21,408.02,409.4,406.61,409.13,1534008
2023-12-22,410.59,412.28,408.7645,410.74,838963
2023-12-26,410.61,411.73,409.63,409.93,619271
2023-12-27,408.0,411.35,408.0,411.21,850934
2023-12-28,410.53,410.9,409.205,409.77,814377
2023-12-29,408.72,412.12,407.96,410.71,975935
2024-01-02,409.78,411.73,406.7,409.58,1571892
2024-01-03,405.9,409.86,405.29,408.71,1536315
2024-01-04,407.64,411.65,407.58,408.59,1517835
2024-01-05,409.05,410.49,406.25,409.12,1400077
2024-01-08,407.86,409.99,404.36,408.29,1142302
2024-01-09,407.48,407.78,404.43,406.69,1256166
2024-01-10,404.43,406.085,404.01,405.88,1170618
2024-01-11,406.78,407.0,401.64,405.96,1110526
2024-01-12,408.74,409.56,405.5,408.92,849170
2024-01-16,407.48,410.61,406.0,406.65,1464745
2024-01-17,404.47,407.33,403.92,406.75,1369062
2024-01-18,407.06,408.38,403.74,407.85,1232218
2024-01-19,407.12,408.0,404.26,407.38,2265923
2024-01-22,401.88,407.32,401.41,406.47,2105464
2024-01-23,405.29,408.18,402.165,407.89,1293867
2024-01-24,407.07,408.39,401.0,401.28,1594769
2024-01-25,400.72,403.6,400.4,403.47,1550902
2024-01-26,404.41,405.32,401.67,404.04,1146625
2024-01-29,404.78,405.8738,402.2598,405.61,1400491
2024-01-30,406.05,410.54,405.4,407.85,1647680
2024-01-31,409.46,410.61,403.3326,404.83,1782044
2024-02-01,408.27,410.0,405.31,408.65,1893642
2024-02-02,407.02,408.93,404.2373,407.09,2218561
2024-02-05,396.84,401.98,396.07,400.63,3487750
2024-02-06,414.89,421.0,411.36,415.56,3227232
2024-02-07,419.07,423.9719,415.3,416.83,1985623
2024-02-08,419.3,419.3,413.36,414.0,1488904
2024-02-09,413.81,419.84,412.29,419.42,1351477
2024-02-12,420.36,420.985,418.123,419.61,1272070
2024-02-13,418.92,419.71,414.222,416.25,1313516
2024-02-14,418.87,420.85,416.62,418.4,1345168
2024-02-15,420.25,429.24,419.69,428.69,1721804
2024-02-16,432.27,434.77,430.65,431.63,1460792
2024-02-20,435.59,439.4,434.19,435.96,1869207
2024-02-21,437.76,439.75,434.63,439.46,1230916
2024-02-22,441.77,447.83,438.73,447.03,1386858
2024-02-23,448.3,448.535,445.31,447.56,1164860
2024-02-26,447.56,448.05,444.51,444.94,1285980
2024-02-27,443.56,444.95,441.86,444.8,1086269
2024-02-28,444.11,451.73,443.52,451.2,1562559
2024-02-29,452.65,453.11,445.1,448.82,3684235
2024-03-01,448.0,450.97,447.0,449.21,1656087
2024-03-04,449.21,456.66,448.725,455.6,2291760
2024-03-05,456.37,463.04,456.37,460.96,4102913
2024-03-06,458.98,465.11,458.98,463.61,2599858
2024-03-07,465.0,467.77,461.63,465.29,2514029
2024-03-08,466.29,466.29,461.98,462.55,2469190
2024-03-11,473.98,473.98,466.75,469.48,4251545
2024-03-12,467.39,473.21,466.89,471.47,3259369
2024-03-13,469.96,477.71,469.96,474.89,3239963
2024-03-14,475.93,477.0,473.09,473.94,3551334
2024-03-15,472.61,473.84,466.38,468.23,33347620
2024-03-18,468.64,475.98,465.56,466.11,3026421
2024-03-19,467.0,468.23,464.855,466.73,1883132
2024-03-20,466.29,468.28,464.13,466.79,2146444
2024-03-21,464.65,468.62,463.34,466.3,2723870
2024-03-22,464.36,469.21,462.49,468.24,1687410
2024-03-25,467.21,468.265,464.45,466.9,1391048
2024-03-26,464.94,468.34,464.94,467.55,1265325
2024-03-27,462.97,467.23,460.95,466.23,1590766
2024-03-28,463.63,465.91,462.61,464.32,1784986
2024-04-01,465.94,466.55,461.81,463.4,1027333
2024-04-02,462.37,464.2227,460.835,461.34,1451115
2024-04-03,460.82,464.34,460.175,462.47,1449208
2024-04-04,463.32,466.94,455.97,457.26,2258546
2024-04-05,457.52,465.79,456.57,464.7,1575880
2024-04-08,462.87,463.09,459.49,461.67,1744339
2024-04-09,460.67,461.82,453.65,457.94,1472256
2024-04-10,453.43,453.83,449.34,450.49,1838189
2024-04-11,451.58,455.97,448.28,453.0,1681767
2024-04-12,450.21,451.63,444.155,447.41,1976740
2024-04-15,449.92,453.91,443.825,444.75,1712064
2024-04-16,446.74,446.86,442.86,445.78,1577300
2024-04-17,445.58,449.11,443.98,446.79,1216831
2024-04-18,450.97,451.19,445.52,446.43,1070337
2024-04-19,451.97,451.97,444.09,446.3,1831208
2024-04-22,443.38,448.98,441.73,446.97,1346060
2024-04-23,446.57,448.1018,444.09,445.06,1509928
