Date,Open,High,Low,Close,Volume
2016-06-08,67.12,67.67,66.47,66.5,1351543
2016-06-09,66.27,66.65,65.42,66.16,1620463
2016-06-10,66.02,66.12,65.11,65.4,1098771
2016-06-13,65.4,65.4,62.27,62.43,2518483
2016-06-14,62.18,62.69,61.68,62.17,1007961
2016-06-15,62.34,62.95,61.89,61.99,1380520
2016-06-16,61.6,61.795,60.71,61.38,979736
2016-06-17,61.32,61.74,61.02,61.57,1359989
2016-06-20,61.66,62.39,61.655,61.73,896561
2016-06-21,61.99,61.99,61.07,61.56,955659
2016-06-22,61.32,62.43,61.17,61.54,1000027
2016-06-23,61.78,62.18,61.425,61.62,639657
2016-06-24,59.92,60.85,58.74,58.76,1779656
2016-06-27,58.22,58.3,56.69,57.16,1465297
2016-06-28,58.07,58.25,57.28,58.2,901691
2016-06-29,58.18,59.2,58.18,59.06,720285
2016-06-30,59.15,59.4,58.78,59.15,1563753
2016-07-01,59.38,59.62,58.12,58.56,1446065
2016-07-05,58.71,58.96,57.27,57.76,1255689
2016-07-06,57.5,58.25,57.11,58.12,1014592
2016-07-07,58.67,59.12,57.85,57.96,829773
2016-07-08,58.49,60.15,58.3,60.0,1440340
2016-07-11,60.08,60.16,59.36,59.51,830639
2016-07-12,59.98,60.68,59.97,60.46,965100
2016-07-13,60.49,60.565,59.49,60.21,806417
2016-07-14,60.51,60.68,60.12,60.51,738640
2016-07-15,60.68,61.13,60.24,61.05,1040662
2016-07-18,61.05,61.68,60.69,61.15,971362
2016-07-19,61.13,61.21,60.61,60.73,834158
2016-07-20,60.91,61.5,60.78,61.42,786627
2016-07-21,61.48,62.09,61.2,61.68,660621
2016-07-22,61.75,62.38,61.48,62.2,694279
2016-07-25,62.2,62.2,61.32,61.39,921594
2016-07-26,61.33,61.6777,60.9,61.2,743022
2016-07-27,61.24,61.57,60.88,61.23,1021898
2016-07-28,63.0,65.53,62.0,65.35,2017144
2016-07-29,65.2,65.94,65.035,65.84,1043866
2016-08-01,65.47,65.47,62.72,63.03,1813832
2016-08-02,63.6,63.6,61.59,63.33,1698666
2016-08-03,63.24,64.46,62.74,64.46,1284362
2016-08-04,64.58,65.19,63.98,65.15,1238117
2016-08-05,65.18,66.41,64.995,66.21,1038296
2016-08-08,66.17,67.08,65.761,65.83,1126313
2016-08-09,66.05,66.465,65.82,66.06,693268
2016-08-10,66.41,66.66,65.695,65.79,1072466
2016-08-11,65.88,66.3,64.86,65.14,839768
2016-08-12,65.24,65.82,64.8,65.76,752178
2016-08-15,65.7,65.99,65.51,65.95,624490
2016-08-16,65.69,65.69,64.5,64.5,706568
2016-08-17,64.12,65.085,63.77,64.96,908141
2016-08-18,64.9,64.92,63.75,63.94,1024982
2016-08-19,63.69,63.97,63.3,63.97,752468
2016-08-22,64.33,64.33,63.66,63.99,606948
2016-08-23,64.16,64.58,63.97,64.11,673511
2016-08-24,64.16,64.29,63.3,63.53,960128
2016-08-25,63.45,63.875,62.89,62.93,870143
2016-08-26,63.12,63.12,62.01,62.47,991452
2016-08-29,62.53,63.15,62.51,62.8,530098
2016-08-30,62.67,63.27,62.33,62.52,705974
2016-08-31,63.68,63.94,62.85,63.9,1681923
2016-09-01,63.93,63.98,62.26,62.96,1317218
2016-09-02,62.91,63.84,62.91,63.56,627192
2016-09-06,63.58,64.2,63.17,64.08,725165
2016-09-07,64.04,64.22,63.56,64.15,944176
2016-09-08,64.13,64.37,63.37,63.75,1035507
2016-09-09,63.62,63.62,61.92,61.92,1260914
2016-09-12,61.56,62.66,60.92,62.45,1085693
2016-09-13,62.14,62.58,60.7,60.95,1544536
2016-09-14,61.16,61.63,60.29,60.4,919676
2016-09-15,60.17,60.66,59.76,60.39,1195763
2016-09-16,60.06,60.75,60.01,60.75,1655203
2016-09-19,60.88,61.36,59.68,59.7,963842
2016-09-20,59.58,59.92,58.92,59.28,1256859
2016-09-21,59.27,60.39,59.27,60.33,1303490
2016-09-22,60.65,61.51,60.62,61.37,1129123
2016-09-23,60.87,61.16,59.73,60.11,1033544
2016-09-26,59.96,59.96,59.39,59.47,637412
2016-09-27,59.25,59.61,58.8,59.31,735448
2016-09-28,59.44,59.61,58.67,59.48,998297
2016-09-29,59.31,59.45,58.51,58.76,825941
2016-09-30,58.24,59.49,58.19,59.23,1291519
2016-10-03,58.96,59.44,58.64,59.39,629282
2016-10-04,59.32,60.72,59.0,59.87,1020191
2016-10-05,59.8,61.09,59.57,60.94,2170156
2016-10-06,60.73,62.17,60.73,61.87,1283841
2016-10-07,62.03,62.03,60.58,60.96,902449
2016-10-10,61.43,61.8,61.09,61.78,488345
2016-10-11,61.52,61.89,60.1,60.27,668634
2016-10-12,60.17,60.44,59.605,60.15,729092
2016-10-13,59.65,60.73,59.28,60.17,590483
2016-10-14,60.45,60.87,59.16,59.16,731888
2016-10-17,59.28,59.37,58.49,58.64,665501
2016-10-18,59.31,59.54,59.03,59.33,818887
2016-10-19,59.62,60.08,59.16,60.06,721739
2016-10-20,60.0,60.63,59.52,59.87,1059020
2016-10-21,59.54,60.95,59.04,60.85,907795
2016-10-24,60.85,61.54,60.85,61.41,873321
2016-10-25,61.31,62.41,61.13,61.45,956432
2016-10-26,61.15,61.9,61.06,61.47,799035
2016-10-27,61.81,62.1,61.25,61.29,688153
2016-10-28,61.37,62.19,60.81,61.72,893529
2016-10-31,61.88,62.18,61.43,62.01,1056676
2016-11-01,62.0,63.62,61.98,62.58,1805611
2016-11-02,64.0,69.45,62.64,68.81,4305149
2016-11-03,68.27,70.28,67.82,69.32,1930428
2016-11-04,69.34,70.09,69.11,69.31,1740989
2016-11-07,69.9,70.33,68.745,69.08,1443240
2016-11-08,69.12,70.53,68.7,70.05,1055991
2016-11-09,69.36,69.98,67.62,68.48,1766506
2016-11-10,68.17,69.23,67.08,67.36,1340046
2016-11-11,66.94,67.175,63.96,64.3,1838502
2016-11-14,64.61,66.79,64.33,66.57,1468222
2016-11-15,66.59,68.07,66.19,68.06,1039724
2016-11-16,67.08,68.04,66.39,67.48,1638212
2016-11-17,67.56,67.64,66.53,67.43,1112442
2016-11-18,67.21,67.52,66.9,67.35,964469
2016-11-21,67.51,68.45,67.51,67.75,755500
2016-11-22,67.98,68.24,67.17,67.61,1053248
2016-11-23,67.35,67.9299,66.505,67.11,1081524
2016-11-25,67.31,68.51,67.26,68.06,718065
2016-11-28,67.6,68.6,66.1201,66.47,1462822
2016-11-29,66.46,67.69,66.43,67.11,800702
